Bandpower + PCA + SVM,76.38015772181696%, 11/12,L,"[8, 17, 10]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,69.77111346104805%, 9/12,L,"[8, 17, 11]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.69658352352376%, 10/12,L,"[8, 17, 12]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.66721735715193%, 10/12,L,"[8, 17, 13]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,63.10902783051905%, 9/12,L,"[8, 17, 14]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,57.835497835497826%, 7/12,L,"[8, 17, 15]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,35.81060606060606%, 4/12,L,"[8, 17, 16]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,78.90493520009578%, 10/12,L,"[8, 17, 17]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,79.10332463870971%, 10/12,L,"[8, 17, 18]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,78.52131387791513%, 10/12,L,"[8, 17, 19]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.426020752961%, 11/12,L,"[8, 17, 20]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.26618830146185%, 11/12,L,"[8, 17, 21]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,72.48127825770555%, 10/12,L,"[8, 17, 22]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,78.53822282193526%, 10/12,L,"[8, 17, 23]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,54.01825795871292%, 7/12,L,"[8, 17, 24]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,75.63047449131304%, 10/12,L,"[8, 17, 25]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,76.51292660187248%, 11/12,L,"[8, 17, 26]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
