Bandpower + PCA + KNN,45.25%, 10/19,RH,"[0, 2, 4, 50]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.64%, 10/19,RH,"[0, 2, 4, 51]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,46.15%, 9/19,RH,"[0, 2, 4, 52]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.12%, 10/19,RH,"[0, 2, 4, 53]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,38.25%, 8/19,RH,"[0, 2, 4, 54]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.38%, 8/19,RH,"[0, 2, 4, 55]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,49.02%, 8/19,RH,"[0, 2, 4, 56]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,45.41%, 10/19,RH,"[0, 2, 4, 57]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,42.36%, 9/19,RH,"[0, 2, 4, 58]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,37.82%, 5/19,RH,"[0, 2, 4, 59]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,44.28%, 9/19,RH,"[0, 2, 4, 60]","freq bands 4-8,8-13,13-30, k=27, n_components=3"
Bandpower + PCA + KNN,48.35%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=1, n_components=3"
Bandpower + PCA + KNN,53.98%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=11, n_components=3"
Bandpower + PCA + KNN,54.90%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,53.46%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=31, n_components=3"
