HFD + SVM,44.551867824060736%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.5499999999999998"
HFD + SVM,38.993808827855105%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.5599999999999997"
HFD + SVM,48.02015216197161%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.5699999999999997"
HFD + SVM,49.839731090175725%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.5799999999999997"
HFD + SVM,51.307681321349705%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.5899999999999997"
HFD + SVM,43.86032990461734%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.5999999999999998"
HFD + SVM,43.78356150387035%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.6099999999999998"
HFD + SVM,47.34093786760975%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.6199999999999998"
HFD + SVM,45.56969617018833%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.6299999999999997"
HFD + SVM,42.774811353363624%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.6399999999999997"
HFD + SVM,41.14129016482009%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.6499999999999997"
HFD + SVM,45.53739009789793%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.6599999999999997"
HFD + SVM,55.070118860254794%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.6699999999999997"
HFD + SVM,41.27325193154628%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.6799999999999997"
HFD + SVM,49.22932743085123%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.6899999999999997"
HFD + SVM,46.88986620163615%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.6999999999999996"
HFD + SVM,41.54602460377292%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.7099999999999996"
HFD + SVM,48.130812214328834%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.7199999999999996"
HFD + SVM,51.99955474574119%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.7299999999999996"
HFD + SVM,46.575398263233225%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.7399999999999997"
HFD + SVM,47.014775986347104%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.7499999999999997"
HFD + SVM,40.71204313468314%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.7599999999999997"
HFD + SVM,45.434039758453245%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.7699999999999997"
HFD + SVM,34.98060076369848%, 4/19,L,"[48, 53]","HFD over 375-500, nu=0.7799999999999997"
HFD + SVM,59.55404493230084%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.7899999999999996"
HFD + SVM,42.290171175921984%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.1"
HFD + SVM,51.42149626350808%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.101"
HFD + SVM,43.191523202160965%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.10200000000000001"
HFD + SVM,51.32928154098975%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.10300000000000001"
HFD + SVM,52.82388471168121%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.10400000000000001"
HFD + SVM,40.25945964783778%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.10500000000000001"
HFD + SVM,47.05793818645314%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.10600000000000001"
HFD + SVM,56.56877732033551%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.10700000000000001"
HFD + SVM,54.22776513090879%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.10800000000000001"
HFD + SVM,55.71258765020865%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.10900000000000001"
HFD + SVM,55.4697976342082%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.11000000000000001"
HFD + SVM,49.668285565760875%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.11100000000000002"
HFD + SVM,47.74926750960506%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.11200000000000002"
HFD + SVM,46.8862065800812%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.11300000000000002"
HFD + SVM,43.233146152967684%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.11400000000000002"
HFD + SVM,48.64763839540428%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.11500000000000002"
HFD + SVM,45.219694067026275%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.11600000000000002"
HFD + SVM,61.15511135389552%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.11700000000000002"
HFD + SVM,38.729180611293486%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.11800000000000002"
HFD + SVM,45.58095453988756%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.11900000000000002"
HFD + SVM,44.12941609717616%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.12000000000000002"
HFD + SVM,43.3714767368896%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.12100000000000002"
HFD + SVM,45.66906393456047%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.12200000000000003"
HFD + SVM,50.65065400160563%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.12300000000000003"
HFD + SVM,41.48276554607546%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.12400000000000003"
HFD + SVM,42.491986346818116%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.12500000000000003"
HFD + SVM,62.836162752056204%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.12600000000000003"
HFD + SVM,45.463449454337876%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.12700000000000003"
HFD + SVM,45.97852254340866%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.12800000000000003"
HFD + SVM,44.390958076629325%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.12900000000000003"
HFD + SVM,46.436025352633365%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.13000000000000003"
HFD + SVM,40.60609468166212%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.13100000000000003"
HFD + SVM,55.092925501492886%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.13200000000000003"
HFD + SVM,57.99309850077749%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.13300000000000003"
HFD + SVM,49.6467184524451%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.13400000000000004"
HFD + SVM,51.73730032199963%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.13500000000000004"
HFD + SVM,51.662806703365796%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.13600000000000004"
HFD + SVM,60.37747351347187%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.13700000000000004"
HFD + SVM,41.613696513946856%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.13800000000000004"
HFD + SVM,50.840616736559454%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.13900000000000004"
HFD + SVM,51.11923034699205%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.14000000000000004"
HFD + SVM,55.745524566116686%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.14100000000000004"
HFD + SVM,51.17813308858828%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.14200000000000004"
HFD + SVM,50.864564646975786%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.14300000000000004"
HFD + SVM,44.752407980438846%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.14400000000000004"
HFD + SVM,50.872165608557765%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.14500000000000005"
HFD + SVM,48.67363644874937%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.14600000000000005"
HFD + SVM,64.51971279171002%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.14700000000000005"
HFD + SVM,54.5286797087847%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.14800000000000005"
HFD + SVM,49.70423057177422%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.14900000000000005"
HFD + SVM,49.374645956851545%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.15000000000000005"
HFD + SVM,47.17135921888557%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.15100000000000005"
HFD + SVM,56.40828986804329%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.15200000000000005"
HFD + SVM,48.70416005057003%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.15300000000000005"
HFD + SVM,52.96893775207292%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.15400000000000005"
HFD + SVM,55.818164685623%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.15500000000000005"
HFD + SVM,40.42648091033856%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.15600000000000006"
HFD + SVM,56.017033518811196%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.15700000000000006"
HFD + SVM,59.87820672188694%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.15800000000000006"
HFD + SVM,41.43551402707191%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.15900000000000006"
HFD + SVM,48.52617267922181%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.16000000000000006"
HFD + SVM,42.3224386857483%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.16100000000000006"
HFD + SVM,53.82726749714575%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.16200000000000006"
HFD + SVM,48.97023343292635%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.16300000000000006"
HFD + SVM,48.444552811838165%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.16400000000000006"
HFD + SVM,46.08811045102952%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.16500000000000006"
HFD + SVM,44.66053489974719%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.16600000000000006"
HFD + SVM,51.654198957154605%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.16700000000000007"
HFD + SVM,52.84911855470953%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.16800000000000007"
HFD + SVM,55.7459242020965%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.16900000000000007"
HFD + SVM,49.49503841115696%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.17000000000000007"
HFD + SVM,52.49035592733801%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.17100000000000007"
HFD + SVM,58.45560085390501%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.17200000000000007"
HFD + SVM,62.803424658881966%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.17300000000000007"
HFD + SVM,48.28214530355178%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.17400000000000007"
HFD + SVM,44.1874428958822%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.17500000000000007"
HFD + SVM,67.04508129955241%, 15/19,L,"[48, 53]","HFD over 375-500, nu=0.17600000000000007"
HFD + SVM,64.35809126581752%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.17700000000000007"
HFD + SVM,58.16718424622691%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.17800000000000007"
HFD + SVM,40.840802825841614%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.17900000000000008"
HFD + SVM,48.44085903940747%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18000000000000008"
HFD + SVM,46.11581168186796%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.18100000000000008"
HFD + SVM,48.0041941193587%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18200000000000008"
HFD + SVM,65.77302466390364%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.18300000000000008"
HFD + SVM,52.14202003629526%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.18400000000000008"
HFD + SVM,49.88905217039836%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18500000000000008"
HFD + SVM,47.43029893357746%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.18600000000000008"
HFD + SVM,47.89493911287156%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18700000000000008"
HFD + SVM,49.990022440399876%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18800000000000008"
HFD + SVM,49.036384533226204%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.18900000000000008"
HFD + SVM,56.647145461058656%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.19000000000000009"
HFD + SVM,46.99314948048007%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.1910000000000001"
HFD + SVM,54.09015580011234%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.1920000000000001"
HFD + SVM,58.858721262967485%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.1930000000000001"
HFD + SVM,52.66572160750346%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.1940000000000001"
HFD + SVM,47.393183156393036%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.1950000000000001"
HFD + SVM,46.51216543020104%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.1960000000000001"
HFD + SVM,48.96135686543898%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.1970000000000001"
HFD + SVM,50.48679723888681%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.1980000000000001"
HFD + SVM,55.36766696641177%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.1990000000000001"
HFD + SVM,51.984599244005835%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2000000000000001"
HFD + SVM,50.39394678950546%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2010000000000001"
HFD + SVM,56.8509500472802%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.2020000000000001"
HFD + SVM,57.862207854787684%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2030000000000001"
HFD + SVM,57.71401245336594%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.2040000000000001"
HFD + SVM,53.66305633845485%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2050000000000001"
HFD + SVM,52.33353166915471%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2060000000000001"
HFD + SVM,64.97291990045231%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.2070000000000001"
HFD + SVM,48.62044220441911%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2080000000000001"
HFD + SVM,45.46288096566881%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.2090000000000001"
HFD + SVM,53.96170081794719%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2100000000000001"
HFD + SVM,49.472588691612515%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2110000000000001"
HFD + SVM,50.777802882663536%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2120000000000001"
HFD + SVM,52.374644621911074%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2130000000000001"
HFD + SVM,54.00961182502743%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.2140000000000001"
HFD + SVM,51.020126321982815%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.2150000000000001"
HFD + SVM,49.810822398310236%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2160000000000001"
HFD + SVM,39.1528915285051%, 4/19,L,"[48, 53]","HFD over 375-500, nu=0.2170000000000001"
HFD + SVM,39.26528693485845%, 4/19,L,"[48, 53]","HFD over 375-500, nu=0.2180000000000001"
HFD + SVM,48.838164492887046%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.2190000000000001"
HFD + SVM,46.83889069157858%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2200000000000001"
HFD + SVM,48.442843253074166%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.2210000000000001"
HFD + SVM,46.79579103041503%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.22200000000000011"
HFD + SVM,47.88427765470107%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.22300000000000011"
HFD + SVM,52.46768208578108%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.22400000000000012"
HFD + SVM,54.36926455403868%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.22500000000000012"
HFD + SVM,55.59477793675596%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.22600000000000012"
HFD + SVM,46.05114935573476%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.22700000000000012"
HFD + SVM,59.34428327903644%, 13/19,L,"[48, 53]","HFD over 375-500, nu=0.22800000000000012"
HFD + SVM,57.99024242366782%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.22900000000000012"
HFD + SVM,48.39397464162688%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.23000000000000012"
HFD + SVM,52.06844433778174%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.23100000000000012"
HFD + SVM,54.9469883892613%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.23200000000000012"
HFD + SVM,39.542712376883216%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.23300000000000012"
HFD + SVM,44.356082571225606%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.23400000000000012"
HFD + SVM,41.0554912025817%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.23500000000000013"
HFD + SVM,60.01203672184609%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.23600000000000013"
HFD + SVM,56.497628409425204%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.23700000000000013"
HFD + SVM,59.50743845325148%, 15/19,L,"[48, 53]","HFD over 375-500, nu=0.23800000000000013"
HFD + SVM,52.00779233260635%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.23900000000000013"
HFD + SVM,51.047879049481416%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.24000000000000013"
HFD + SVM,35.15159110899514%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.24100000000000013"
HFD + SVM,51.27741972760032%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.24200000000000013"
HFD + SVM,55.14113804344882%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.24300000000000013"
HFD + SVM,51.96070433340342%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.24400000000000013"
HFD + SVM,50.4254448003386%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.24500000000000013"
HFD + SVM,56.96545229761336%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.24600000000000014"
HFD + SVM,36.845513057399245%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.24700000000000014"
HFD + SVM,40.97328467417154%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.24800000000000014"
HFD + SVM,44.69048438339631%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.24900000000000014"
HFD + SVM,45.49149326690906%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2500000000000001"
HFD + SVM,55.445773407888396%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.2510000000000001"
HFD + SVM,64.78219100253926%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.2520000000000001"
HFD + SVM,50.900872435656076%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.2530000000000001"
HFD + SVM,57.64312559125797%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.2540000000000001"
HFD + SVM,46.24681749430673%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.2550000000000001"
HFD + SVM,54.85683358363049%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.2560000000000001"
HFD + SVM,41.85639003701561%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.2570000000000001"
HFD + SVM,46.675647303075266%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.2580000000000001"
HFD + SVM,60.39602475462414%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.2590000000000001"
HFD + SVM,55.943078420699464%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2600000000000001"
HFD + SVM,53.51455622518294%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.2610000000000001"
HFD + SVM,60.195979627057085%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.2620000000000001"
HFD + SVM,54.80497825073189%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.2630000000000001"
HFD + SVM,57.47715513478929%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.2640000000000001"
HFD + SVM,46.69032641195413%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2650000000000001"
HFD + SVM,51.17704752396393%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.2660000000000001"
HFD + SVM,53.23999326765436%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.2670000000000001"
HFD + SVM,51.79035830640012%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.2680000000000001"
HFD + SVM,49.27205661674172%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.26900000000000013"
HFD + SVM,54.737141099198396%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.27000000000000013"
HFD + SVM,58.58018786460066%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.27100000000000013"
HFD + SVM,59.31682158740414%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.27200000000000013"
HFD + SVM,56.285554393161455%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.27300000000000013"
HFD + SVM,53.74723221881686%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.27400000000000013"
HFD + SVM,41.49845050166117%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.27500000000000013"
HFD + SVM,61.92723274974076%, 15/19,L,"[48, 53]","HFD over 375-500, nu=0.27600000000000013"
HFD + SVM,58.343644509168634%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.27700000000000014"
HFD + SVM,55.850705240991374%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.27800000000000014"
HFD + SVM,48.3885149254248%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.27900000000000014"
HFD + SVM,47.88875125872568%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.28000000000000014"
HFD + SVM,50.63238696799615%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.28100000000000014"
HFD + SVM,50.56062728416724%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.28200000000000014"
HFD + SVM,57.93339340086797%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.28300000000000014"
HFD + SVM,53.67940032066549%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.28400000000000014"
HFD + SVM,45.51067926239066%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.28500000000000014"
HFD + SVM,51.78378618038091%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.28600000000000014"
HFD + SVM,48.951990992986474%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.28700000000000014"
HFD + SVM,45.0022870769733%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.28800000000000014"
HFD + SVM,46.35131334580766%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.28900000000000015"
HFD + SVM,58.1716064891806%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29000000000000015"
HFD + SVM,52.84943181899446%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29100000000000015"
HFD + SVM,53.32222067988705%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29200000000000015"
HFD + SVM,50.449608247426205%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.29300000000000015"
HFD + SVM,52.5469508171303%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29400000000000015"
HFD + SVM,54.97470252850324%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.29500000000000015"
HFD + SVM,49.507686230341406%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.29600000000000015"
HFD + SVM,66.38483292804672%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.29700000000000015"
HFD + SVM,53.83242397648896%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29800000000000015"
HFD + SVM,65.67342047725407%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.29900000000000015"
HFD + SVM,44.554404625021164%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.30000000000000016"
HFD + SVM,51.84343396416203%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.30100000000000016"
HFD + SVM,54.08582124649393%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.30200000000000016"
HFD + SVM,53.59297973676141%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.30300000000000016"
HFD + SVM,51.43131403560164%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.30400000000000016"
HFD + SVM,48.615490125729885%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.30500000000000016"
HFD + SVM,38.77315798532036%, 3/19,L,"[48, 53]","HFD over 375-500, nu=0.30600000000000016"
HFD + SVM,64.60573155196208%, 14/19,L,"[48, 53]","HFD over 375-500, nu=0.30700000000000016"
HFD + SVM,42.00474752887413%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.30800000000000016"
HFD + SVM,55.48555297778673%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.30900000000000016"
HFD + SVM,53.83294087902621%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.31000000000000016"
HFD + SVM,48.90625347570462%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.31100000000000017"
HFD + SVM,50.0874819364053%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.31200000000000017"
HFD + SVM,51.69280625847765%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.31300000000000017"
HFD + SVM,49.37142476115512%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.31400000000000017"
HFD + SVM,41.7151190080581%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.31500000000000017"
HFD + SVM,44.633743621403326%, 5/19,L,"[48, 53]","HFD over 375-500, nu=0.31600000000000017"
HFD + SVM,55.71210712562981%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.31700000000000017"
HFD + SVM,52.610936068745154%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.31800000000000017"
HFD + SVM,50.29423961430894%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.3190000000000002"
HFD + SVM,49.47586613553982%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.3200000000000002"
HFD + SVM,52.22370198206846%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.3210000000000002"
HFD + SVM,43.15700870220881%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.3220000000000002"
HFD + SVM,43.530968791824485%, 9/19,L,"[48, 53]","HFD over 375-500, nu=0.3230000000000002"
HFD + SVM,49.50104889199704%, 11/19,L,"[48, 53]","HFD over 375-500, nu=0.3240000000000002"
HFD + SVM,51.53275964776367%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.3250000000000002"
HFD + SVM,51.482033874268794%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.3260000000000002"
HFD + SVM,41.29897307002398%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.3270000000000002"
HFD + SVM,58.92590094751205%, 12/19,L,"[48, 53]","HFD over 375-500, nu=0.3280000000000002"
HFD + SVM,47.90249770856849%, 8/19,L,"[48, 53]","HFD over 375-500, nu=0.3290000000000002"
HFD + SVM,54.188301883860014%, 10/19,L,"[48, 53]","HFD over 375-500, nu=0.3300000000000002"
HFD + SVM,44.16208750546125%, 6/19,L,"[48, 53]","HFD over 375-500, nu=0.3310000000000002"
HFD + SVM,44.22500082045304%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.3320000000000002"
HFD + SVM,42.26019168771287%, 7/19,L,"[48, 53]","HFD over 375-500, nu=0.3330000000000002"
