HFD + SVM,43.65%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4300000000000095"
HFD + SVM,52.19%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4301000000000095"
HFD + SVM,43.04%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43020000000000946"
HFD + SVM,43.48%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43030000000000945"
HFD + SVM,40.93%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43040000000000944"
HFD + SVM,44.43%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43050000000000943"
HFD + SVM,43.73%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4306000000000094"
HFD + SVM,44.18%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4307000000000095"
HFD + SVM,42.56%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4308000000000095"
HFD + SVM,39.73%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4309000000000095"
HFD + SVM,51.98%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4310000000000095"
HFD + SVM,52.93%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4311000000000095"
HFD + SVM,44.51%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43120000000000946"
HFD + SVM,51.12%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43130000000000945"
HFD + SVM,59.17%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43140000000000944"
HFD + SVM,54.57%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43150000000000954"
HFD + SVM,46.03%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43160000000000953"
HFD + SVM,48.62%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4317000000000095"
HFD + SVM,50.73%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4318000000000095"
HFD + SVM,41.72%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4319000000000095"
HFD + SVM,49.42%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4320000000000095"
HFD + SVM,37.43%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4321000000000095"
HFD + SVM,43.17%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43220000000000947"
HFD + SVM,60.85%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43230000000000957"
HFD + SVM,56.29%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43240000000000955"
HFD + SVM,45.03%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43250000000000954"
HFD + SVM,43.91%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43260000000000953"
HFD + SVM,42.87%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4327000000000095"
HFD + SVM,48.09%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4328000000000095"
HFD + SVM,53.32%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4329000000000095"
HFD + SVM,52.07%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4330000000000095"
HFD + SVM,55.68%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4331000000000096"
HFD + SVM,40.19%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4332000000000096"
HFD + SVM,65.27%, 16/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43330000000000957"
HFD + SVM,50.79%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43340000000000956"
HFD + SVM,46.62%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43350000000000954"
HFD + SVM,36.02%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43360000000000953"
HFD + SVM,57.23%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4337000000000095"
HFD + SVM,40.32%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4338000000000095"
HFD + SVM,52.12%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4339000000000096"
HFD + SVM,42.04%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4340000000000096"
HFD + SVM,56.91%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4341000000000096"
HFD + SVM,45.20%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4342000000000096"
HFD + SVM,67.89%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43430000000000957"
HFD + SVM,58.44%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43440000000000956"
HFD + SVM,52.48%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43450000000000955"
HFD + SVM,55.21%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43460000000000953"
HFD + SVM,42.98%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43470000000000963"
HFD + SVM,47.06%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4348000000000096"
HFD + SVM,58.85%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4349000000000096"
HFD + SVM,50.71%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4350000000000096"
HFD + SVM,39.19%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4351000000000096"
HFD + SVM,48.28%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4352000000000096"
HFD + SVM,41.53%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43530000000000957"
HFD + SVM,45.79%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43540000000000956"
HFD + SVM,41.15%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43550000000000966"
HFD + SVM,53.21%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43560000000000965"
HFD + SVM,40.97%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43570000000000964"
HFD + SVM,45.02%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4358000000000096"
HFD + SVM,45.55%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4359000000000096"
HFD + SVM,55.00%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4360000000000096"
HFD + SVM,49.33%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4361000000000096"
HFD + SVM,58.47%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4362000000000096"
HFD + SVM,47.44%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4363000000000097"
HFD + SVM,44.64%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43640000000000967"
HFD + SVM,45.60%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43650000000000966"
HFD + SVM,55.47%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43660000000000965"
HFD + SVM,38.54%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43670000000000964"
HFD + SVM,51.39%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4368000000000096"
HFD + SVM,44.08%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4369000000000096"
HFD + SVM,48.91%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4370000000000096"
HFD + SVM,55.30%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4371000000000097"
HFD + SVM,47.17%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4372000000000097"
HFD + SVM,54.51%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4373000000000097"
HFD + SVM,43.16%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43740000000000967"
HFD + SVM,38.26%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43750000000000966"
HFD + SVM,55.54%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43760000000000965"
HFD + SVM,42.94%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43770000000000964"
HFD + SVM,54.07%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4378000000000096"
HFD + SVM,36.54%, 4/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4379000000000097"
HFD + SVM,54.19%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4380000000000097"
HFD + SVM,59.37%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4381000000000097"
HFD + SVM,38.65%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4382000000000097"
HFD + SVM,54.04%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4383000000000097"
HFD + SVM,52.76%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43840000000000967"
HFD + SVM,53.44%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43850000000000966"
HFD + SVM,56.56%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43860000000000965"
HFD + SVM,55.35%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43870000000000975"
HFD + SVM,51.17%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43880000000000974"
HFD + SVM,53.47%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4389000000000097"
HFD + SVM,43.31%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4390000000000097"
HFD + SVM,45.99%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4391000000000097"
HFD + SVM,59.84%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4392000000000097"
HFD + SVM,55.64%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4393000000000097"
HFD + SVM,55.22%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43940000000000967"
HFD + SVM,52.37%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43950000000000977"
HFD + SVM,45.15%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43960000000000976"
HFD + SVM,58.74%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43970000000000975"
HFD + SVM,53.35%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.43980000000000974"
HFD + SVM,51.23%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4399000000000097"
HFD + SVM,48.70%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4400000000000097"
HFD + SVM,56.42%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4401000000000097"
HFD + SVM,50.99%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4402000000000097"
HFD + SVM,46.03%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4403000000000098"
HFD + SVM,51.13%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4404000000000098"
HFD + SVM,49.82%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4405000000000098"
HFD + SVM,44.93%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44060000000000976"
HFD + SVM,47.72%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44070000000000975"
HFD + SVM,49.30%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44080000000000974"
HFD + SVM,46.53%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44090000000000973"
HFD + SVM,47.01%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4410000000000097"
HFD + SVM,54.46%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4411000000000098"
HFD + SVM,50.52%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4412000000000098"
HFD + SVM,52.88%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4413000000000098"
HFD + SVM,48.94%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4414000000000098"
HFD + SVM,42.35%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4415000000000098"
HFD + SVM,50.12%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44160000000000976"
HFD + SVM,47.14%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44170000000000975"
HFD + SVM,57.44%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44180000000000974"
HFD + SVM,56.78%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44190000000000984"
HFD + SVM,51.61%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44200000000000983"
HFD + SVM,50.16%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4421000000000098"
HFD + SVM,47.48%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4422000000000098"
HFD + SVM,49.86%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4423000000000098"
HFD + SVM,38.75%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4424000000000098"
HFD + SVM,53.43%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4425000000000098"
HFD + SVM,50.25%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44260000000000976"
HFD + SVM,51.66%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44270000000000986"
HFD + SVM,51.25%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44280000000000985"
HFD + SVM,50.53%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44290000000000984"
HFD + SVM,49.85%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44300000000000983"
HFD + SVM,41.76%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4431000000000098"
HFD + SVM,47.46%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4432000000000098"
HFD + SVM,59.43%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4433000000000098"
HFD + SVM,56.46%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4434000000000098"
HFD + SVM,54.00%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4435000000000099"
HFD + SVM,40.12%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4436000000000099"
HFD + SVM,45.67%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44370000000000986"
HFD + SVM,48.20%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44380000000000985"
HFD + SVM,63.75%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44390000000000984"
HFD + SVM,38.97%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44400000000000983"
HFD + SVM,44.00%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4441000000000098"
HFD + SVM,42.73%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4442000000000098"
HFD + SVM,45.15%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4443000000000099"
HFD + SVM,47.98%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4444000000000099"
HFD + SVM,44.20%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4445000000000099"
HFD + SVM,48.39%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4446000000000099"
HFD + SVM,52.12%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44470000000000987"
HFD + SVM,58.36%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44480000000000985"
HFD + SVM,35.38%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44490000000000984"
HFD + SVM,43.63%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44500000000000983"
HFD + SVM,51.06%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44510000000000993"
HFD + SVM,41.28%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4452000000000099"
HFD + SVM,44.84%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4453000000000099"
HFD + SVM,50.81%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4454000000000099"
HFD + SVM,52.39%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4455000000000099"
HFD + SVM,45.19%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4456000000000099"
HFD + SVM,48.81%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44570000000000987"
HFD + SVM,46.74%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44580000000000986"
HFD + SVM,64.38%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44590000000000996"
HFD + SVM,67.13%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44600000000000994"
HFD + SVM,48.70%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44610000000000993"
HFD + SVM,51.12%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4462000000000099"
HFD + SVM,51.11%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4463000000000099"
HFD + SVM,39.79%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4464000000000099"
HFD + SVM,45.47%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4465000000000099"
HFD + SVM,43.93%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4466000000000099"
HFD + SVM,38.18%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44670000000001"
HFD + SVM,51.65%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44680000000000997"
HFD + SVM,34.17%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44690000000000996"
HFD + SVM,44.71%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44700000000000994"
HFD + SVM,55.00%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44710000000000993"
HFD + SVM,49.38%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4472000000000099"
HFD + SVM,37.75%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4473000000000099"
HFD + SVM,48.70%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4474000000000099"
HFD + SVM,57.06%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44750000000001"
HFD + SVM,56.67%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44760000000001"
HFD + SVM,40.63%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44770000000001"
HFD + SVM,51.54%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44780000000000997"
HFD + SVM,50.19%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44790000000000996"
HFD + SVM,48.57%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44800000000000995"
HFD + SVM,55.27%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44810000000000993"
HFD + SVM,45.33%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4482000000000099"
HFD + SVM,48.97%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44830000000001"
HFD + SVM,50.92%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44840000000001"
HFD + SVM,40.28%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44850000000001"
HFD + SVM,48.16%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44860000000001"
HFD + SVM,45.78%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44870000000001"
HFD + SVM,42.81%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44880000000000997"
HFD + SVM,47.94%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44890000000000996"
HFD + SVM,50.31%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44900000000000995"
HFD + SVM,52.04%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44910000000001005"
HFD + SVM,53.09%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44920000000001004"
HFD + SVM,49.24%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44930000000001"
HFD + SVM,49.64%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44940000000001"
HFD + SVM,49.43%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44950000000001"
HFD + SVM,49.62%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44960000000001"
HFD + SVM,37.96%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44970000000001"
HFD + SVM,50.86%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44980000000000997"
HFD + SVM,49.00%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.44990000000001007"
HFD + SVM,51.35%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45000000000001006"
HFD + SVM,52.84%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45010000000001005"
HFD + SVM,45.79%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45020000000001004"
HFD + SVM,53.31%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45030000000001"
HFD + SVM,47.37%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45040000000001"
HFD + SVM,28.18%, 2/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45050000000001"
HFD + SVM,48.65%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45060000000001"
HFD + SVM,40.73%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4507000000000101"
HFD + SVM,48.68%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4508000000000101"
HFD + SVM,45.56%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45090000000001007"
HFD + SVM,38.01%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45100000000001006"
HFD + SVM,36.89%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45110000000001005"
HFD + SVM,36.12%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45120000000001004"
HFD + SVM,44.92%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45130000000001"
HFD + SVM,45.40%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45140000000001"
HFD + SVM,40.28%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4515000000000101"
HFD + SVM,49.21%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4516000000000101"
HFD + SVM,56.75%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4517000000000101"
HFD + SVM,48.04%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4518000000000101"
HFD + SVM,54.84%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45190000000001007"
HFD + SVM,44.23%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45200000000001006"
HFD + SVM,55.87%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45210000000001005"
HFD + SVM,52.39%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45220000000001004"
HFD + SVM,46.52%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.45230000000001014"
HFD + SVM,44.82%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4524000000000101"
HFD + SVM,39.25%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.4525000000000101"
