Bandpower + PCA + SVM,30.84%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,30.84%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,20.99%, 3/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,17.36%, 2/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,26.90%, 4/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.16%, 5/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,42.69%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,49.04%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.68%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.42%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.68%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.08%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.53%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.53%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,43.79%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.39%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.39%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,50.95%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.68%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.71%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.98%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.98%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.98%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.98%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,41.18%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,41.36%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,41.36%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.53%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.34%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.42%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.42%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.16%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.60%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.51%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.87%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.87%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,43.40%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.78%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.69%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.69%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.79%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.05%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,43.41%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,48.67%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,43.41%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.43%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.25%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,41.08%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.60%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,33.09%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.35%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.53%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,33.26%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,30.53%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,25.27%, 5/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,25.18%, 5/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,25.50%, 5/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,33.00%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.36%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,37.64%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,42.68%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.53%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.70%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.33%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.07%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.07%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.43%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.16%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.16%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,46.16%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,50.70%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,50.88%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.15%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.41%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.32%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.95%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.68%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,47.23%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,42.91%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,31.99%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.41%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.60%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,33.60%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,41.45%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.38%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.81%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.54%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.97%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,48.97%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,47.95%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,54.08%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,31.25%, 5/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,34.72%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,29.10%, 3/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,29.69%, 4/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,36.21%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,39.52%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,42.59%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,42.68%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.34%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.25%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.87%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.87%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.87%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.43%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.52%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,38.34%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,33.08%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.78%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.60%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.34%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,32.34%, 6/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,48.41%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,48.41%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,48.77%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,43.51%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,35.51%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.78%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.51%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,40.51%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,36.71%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,37.19%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,35.64%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,35.38%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,35.37%, 7/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,49.41%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,45.59%, 8/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,50.77%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,50.77%, 9/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.77%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,51.77%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.76%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.76%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,57.05%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,57.05%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.24%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.24%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.14%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.14%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,52.05%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.21%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.31%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,55.92%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,61.00%, 12/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,61.47%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,61.47%, 11/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.70%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
Bandpower + PCA + SVM,56.70%, 10/19,RH,"[0, 1, 1, 2, 5, 12, 13, 23, 30, 52, 57]","freq bands 4-8,8-13,13-30, nu=0.8445, n_components=3"
