Bandpower + KNN,72.58%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=88"
Bandpower + KNN,72.56%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=89"
Bandpower + KNN,72.68%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=90"
Bandpower + KNN,72.58%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=91"
Bandpower + KNN,72.88%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=92"
Bandpower + KNN,72.90%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=93"
Bandpower + KNN,72.98%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=94"
Bandpower + KNN,72.70%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=95"
Bandpower + KNN,72.60%, 14/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=96"
Bandpower + KNN,72.80%, 13/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=97"
Bandpower + KNN,72.23%, 13/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=98"
Bandpower + KNN,72.51%, 13/19,L,"[11, 36]","freq bands 4-8,8-13,13-30, k=99"
Bandpower + KNN,68.09%, 14/19,L,"[11, 36, 0]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.01%, 13/19,L,"[11, 36, 1]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.94%, 16/19,L,"[11, 36, 2]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.64%, 14/19,L,"[11, 36, 3]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.95%, 12/19,L,"[11, 36, 4]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.09%, 13/19,L,"[11, 36, 5]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.39%, 12/19,L,"[11, 36, 6]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.39%, 14/19,L,"[11, 36, 7]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.32%, 14/19,L,"[11, 36, 8]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.13%, 14/19,L,"[11, 36, 9]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.37%, 14/19,L,"[11, 36, 10]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.49%, 16/19,L,"[11, 36, 11]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.69%, 14/19,L,"[11, 36, 12]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.42%, 14/19,L,"[11, 36, 13]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.28%, 15/19,L,"[11, 36, 14]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.46%, 13/19,L,"[11, 36, 15]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.29%, 14/19,L,"[11, 36, 16]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,74.30%, 16/19,L,"[11, 36, 17]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.41%, 15/19,L,"[11, 36, 18]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.66%, 14/19,L,"[11, 36, 19]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.80%, 15/19,L,"[11, 36, 20]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.25%, 14/19,L,"[11, 36, 21]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.34%, 13/19,L,"[11, 36, 22]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.21%, 14/19,L,"[11, 36, 23]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.92%, 14/19,L,"[11, 36, 24]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.22%, 12/19,L,"[11, 36, 25]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.96%, 13/19,L,"[11, 36, 26]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.81%, 15/19,L,"[11, 36, 27]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.35%, 14/19,L,"[11, 36, 28]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.65%, 15/19,L,"[11, 36, 29]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.51%, 13/19,L,"[11, 36, 30]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.79%, 13/19,L,"[11, 36, 31]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.70%, 14/19,L,"[11, 36, 32]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.87%, 14/19,L,"[11, 36, 33]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.38%, 13/19,L,"[11, 36, 34]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.98%, 14/19,L,"[11, 36, 35]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.67%, 15/19,L,"[11, 36, 36]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.57%, 15/19,L,"[11, 36, 37]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.49%, 15/19,L,"[11, 36, 38]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.87%, 13/19,L,"[11, 36, 39]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.61%, 13/19,L,"[11, 36, 40]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.62%, 14/19,L,"[11, 36, 41]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,64.65%, 12/19,L,"[11, 36, 42]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.64%, 14/19,L,"[11, 36, 43]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.69%, 13/19,L,"[11, 36, 44]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.42%, 14/19,L,"[11, 36, 45]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.79%, 13/19,L,"[11, 36, 46]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.47%, 15/19,L,"[11, 36, 47]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.15%, 14/19,L,"[11, 36, 48]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.99%, 14/19,L,"[11, 36, 49]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.91%, 15/19,L,"[11, 36, 50]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,71.09%, 15/19,L,"[11, 36, 51]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,59.37%, 11/19,L,"[11, 36, 52]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.50%, 14/19,L,"[11, 36, 53]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,58.75%, 12/19,L,"[11, 36, 54]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,58.72%, 10/19,L,"[11, 36, 55]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,61.62%, 10/19,L,"[11, 36, 56]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.89%, 13/19,L,"[11, 36, 57]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,56.01%, 10/19,L,"[11, 36, 58]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,61.49%, 12/19,L,"[11, 36, 59]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.97%, 14/19,L,"[11, 36, 60]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.64%, 14/19,L,"[11, 36, 0]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.21%, 14/19,L,"[11, 36, 1]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.90%, 16/19,L,"[11, 36, 2]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.57%, 15/19,L,"[11, 36, 3]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,67.17%, 12/19,L,"[11, 36, 4]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.97%, 14/19,L,"[11, 36, 5]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.61%, 15/19,L,"[11, 36, 6]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.94%, 14/19,L,"[11, 36, 7]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,68.51%, 13/19,L,"[11, 36, 8]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.81%, 15/19,L,"[11, 36, 9]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.66%, 14/19,L,"[11, 36, 10]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.91%, 15/19,L,"[11, 36, 11]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.98%, 14/19,L,"[11, 36, 12]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.84%, 13/19,L,"[11, 36, 13]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.71%, 15/19,L,"[11, 36, 14]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.42%, 14/19,L,"[11, 36, 15]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,74.44%, 14/19,L,"[11, 36, 16]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,75.60%, 15/19,L,"[11, 36, 17]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.66%, 14/19,L,"[11, 36, 18]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.47%, 15/19,L,"[11, 36, 19]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.38%, 15/19,L,"[11, 36, 20]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.41%, 14/19,L,"[11, 36, 21]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,68.81%, 13/19,L,"[11, 36, 22]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.71%, 15/19,L,"[11, 36, 23]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.36%, 14/19,L,"[11, 36, 24]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.15%, 13/19,L,"[11, 36, 25]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.71%, 15/19,L,"[11, 36, 26]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.25%, 14/19,L,"[11, 36, 27]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.83%, 14/19,L,"[11, 36, 28]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.41%, 15/19,L,"[11, 36, 29]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.20%, 14/19,L,"[11, 36, 30]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.23%, 13/19,L,"[11, 36, 31]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.31%, 14/19,L,"[11, 36, 32]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,74.40%, 14/19,L,"[11, 36, 33]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.12%, 13/19,L,"[11, 36, 34]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.45%, 15/19,L,"[11, 36, 35]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.55%, 13/19,L,"[11, 36, 36]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.10%, 14/19,L,"[11, 36, 37]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,74.69%, 15/19,L,"[11, 36, 38]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.67%, 15/19,L,"[11, 36, 39]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.80%, 16/19,L,"[11, 36, 40]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,68.47%, 14/19,L,"[11, 36, 41]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.56%, 14/19,L,"[11, 36, 42]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.10%, 16/19,L,"[11, 36, 43]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,69.90%, 15/19,L,"[11, 36, 44]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.55%, 15/19,L,"[11, 36, 45]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.78%, 15/19,L,"[11, 36, 46]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,75.05%, 16/19,L,"[11, 36, 47]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,70.68%, 14/19,L,"[11, 36, 48]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,72.18%, 15/19,L,"[11, 36, 49]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,73.97%, 16/19,L,"[11, 36, 50]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,76.43%, 15/19,L,"[11, 36, 51]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,65.08%, 13/19,L,"[11, 36, 52]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,66.46%, 13/19,L,"[11, 36, 53]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,65.34%, 14/19,L,"[11, 36, 54]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,60.48%, 11/19,L,"[11, 36, 55]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,65.69%, 12/19,L,"[11, 36, 56]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,66.69%, 13/19,L,"[11, 36, 57]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,63.32%, 13/19,L,"[11, 36, 58]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,66.36%, 14/19,L,"[11, 36, 59]","freq bands 4-8,8-13,13-30, k=63"
Bandpower + KNN,71.95%, 15/19,L,"[11, 36, 60]","freq bands 4-8,8-13,13-30, k=63"
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
Bandpower + KNN,54.899863137392536%, 13/19,L,[0],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.95484606545122%, 9/19,L,[1],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.11706895059107%, 11/19,L,[2],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,64.96123597489934%, 13/19,L,[3],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,60.34514108710361%, 11/19,L,[4],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,56.66380787784816%, 10/19,L,[5],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,50.06822088669004%, 9/19,L,[6],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,39.70357972163269%, 5/19,L,[7],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,42.77210748048309%, 8/19,L,[8],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,56.14990163256657%, 10/19,L,[9],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,55.61294867065196%, 11/19,L,[10],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.3059274095634%, 11/19,L,[11],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,61.34972475604202%, 12/19,L,[12],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,56.06842982208163%, 10/19,L,[13],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.56184620142324%, 10/19,L,[14],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,56.66865638196899%, 12/19,L,[15],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,50.97595826640094%, 9/19,L,[16],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,48.28267846436556%, 11/19,L,[17],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,64.57766174546634%, 10/19,L,[18],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,62.002884486570395%, 11/19,L,[19],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,62.999378755375076%, 13/19,L,[20],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,60.94968048715149%, 10/19,L,[21],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,61.38952237011024%, 12/19,L,[22],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,62.761752499188574%, 12/19,L,[23],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.58578985161467%, 10/19,L,[24],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,46.99742314038685%, 9/19,L,[25],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,49.26710055410431%, 7/19,L,[26],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.289290928220886%, 10/19,L,[27],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,49.863970238678874%, 9/19,L,[28],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,54.31794983375456%, 13/19,L,[29],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.861770076203264%, 10/19,L,[30],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,58.47634108347173%, 11/19,L,[31],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,55.968040353689574%, 10/19,L,[32],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.4954212745951%, 12/19,L,[33],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.17577290839551%, 9/19,L,[34],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,57.85888667400775%, 11/19,L,[35],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.44540052579337%, 14/19,L,[36],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.58868715826694%, 13/19,L,[37],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.83337229648289%, 14/19,L,[38],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,65.07879255912886%, 12/19,L,[39],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,59.93615529108788%, 12/19,L,[40],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,53.80279863059515%, 10/19,L,[41],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.683473451475095%, 11/19,L,[42],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,55.424837614091956%, 9/19,L,[43],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.78543013984515%, 10/19,L,[44],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,59.024781036362754%, 12/19,L,[45],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,55.5779289931157%, 11/19,L,[46],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,58.11358893267868%, 11/19,L,[47],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,57.062274875150834%, 10/19,L,[48],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,65.69820936641578%, 14/19,L,[49],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.80464369500361%, 12/19,L,[50],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,62.828124728893684%, 13/19,L,[51],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,50.427866145724295%, 9/19,L,[52],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,53.529293117544455%, 12/19,L,[53],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,43.181794230518136%, 8/19,L,[54],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,48.85550501746987%, 8/19,L,[55],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,42.15668126357532%, 6/19,L,[56],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,52.042061282658466%, 10/19,L,[57],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,47.074417998434946%, 10/19,L,[58],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,35.28249220894934%, 6/19,L,[59],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,51.576327040870616%, 9/19,L,[60],"freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.28316977460896%, 12/19,L,"[36, 0]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.74625346010664%, 13/19,L,"[36, 1]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.81510836888027%, 15/19,L,"[36, 2]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.57629851492378%, 14/19,L,"[36, 3]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,61.251688885866685%, 11/19,L,"[36, 4]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.04718957293558%, 12/19,L,"[36, 5]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,65.97603532371345%, 13/19,L,"[36, 6]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.49350424301231%, 12/19,L,"[36, 7]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.56061790115095%, 14/19,L,"[36, 8]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.93402455952395%, 12/19,L,"[36, 9]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.59524956941074%, 14/19,L,"[36, 10]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,75.64707695592044%, 16/19,L,"[36, 11]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.64709072265951%, 15/19,L,"[36, 12]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.48650103668857%, 12/19,L,"[36, 13]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.1421092135243%, 15/19,L,"[36, 14]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.70925010540996%, 15/19,L,"[36, 15]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,72.03659605820656%, 14/19,L,"[36, 16]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,72.71476023620463%, 16/19,L,"[36, 17]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.836846456861%, 15/19,L,"[36, 18]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.88136823659727%, 14/19,L,"[36, 19]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,72.85619394168089%, 14/19,L,"[36, 20]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.23658130763589%, 14/19,L,"[36, 21]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.33162413414236%, 13/19,L,"[36, 22]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.5886314564874%, 13/19,L,"[36, 23]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,65.95817601519792%, 14/19,L,"[36, 24]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.30982830602147%, 12/19,L,"[36, 25]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.68975187313808%, 14/19,L,"[36, 26]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.52683008199703%, 13/19,L,"[36, 27]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,70.58471516378734%, 13/19,L,"[36, 28]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.55467985552262%, 14/19,L,"[36, 29]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,66.1507496202333%, 13/19,L,"[36, 30]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,69.47745347276395%, 14/19,L,"[36, 31]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.94708669328479%, 14/19,L,"[36, 32]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.16666624937456%, 14/19,L,"[36, 33]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,71.01947582796765%, 14/19,L,"[36, 34]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,71.87939111252024%, 14/19,L,"[36, 35]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,73.44540052579337%, 14/19,L,"[36, 36]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,72.88373148975445%, 14/19,L,"[36, 37]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,72.52436347166903%, 15/19,L,"[36, 38]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,67.41445864115431%, 12/19,L,"[36, 39]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,68.72834899001367%, 13/19,L,"[36, 40]","freq bands 4-8,8-13,13-30, k=27"
Bandpower + KNN,63.58000768114815%, 11/19,L,"[36, 41]","freq bands 4-8,8-13,13-30, k=27"
