Bandpower + PCA + SVM,56.1080474707297%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.24999999999999992, n_components=3"
Bandpower + PCA + SVM,39.2503920501059%, 7/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.2599999999999999, n_components=3"
Bandpower + PCA + SVM,52.81071088700215%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.2699999999999999, n_components=3"
Bandpower + PCA + SVM,51.35722313915502%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.2799999999999999, n_components=3"
Bandpower + PCA + SVM,57.761634694691786%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.2899999999999999, n_components=3"
Bandpower + PCA + SVM,58.45672045380038%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.29999999999999993, n_components=3"
Bandpower + PCA + SVM,47.327238755569354%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.30999999999999994, n_components=3"
Bandpower + PCA + SVM,52.16858162497212%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3199999999999999, n_components=3"
Bandpower + PCA + SVM,47.61041604207521%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.32999999999999985, n_components=3"
Bandpower + PCA + SVM,44.36525311382042%, 6/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.33999999999999986, n_components=3"
Bandpower + PCA + SVM,39.64121531266911%, 7/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.34999999999999987, n_components=3"
Bandpower + PCA + SVM,51.005271208625466%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3599999999999999, n_components=3"
Bandpower + PCA + SVM,42.951869321464905%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3699999999999999, n_components=3"
Bandpower + PCA + SVM,43.668503351889676%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3799999999999999, n_components=3"
Bandpower + PCA + SVM,41.7022752001052%, 6/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3899999999999999, n_components=3"
Bandpower + PCA + SVM,49.78369061009278%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.3999999999999998, n_components=3"
Bandpower + PCA + SVM,55.32221674724976%, 12/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.4099999999999998, n_components=3"
Bandpower + PCA + SVM,54.31808567658404%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.4199999999999998, n_components=3"
Bandpower + PCA + SVM,54.51190435397591%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.4299999999999998, n_components=3"
Bandpower + PCA + SVM,50.10075417278878%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.43999999999999984, n_components=3"
Bandpower + PCA + SVM,59.97785766035682%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.44999999999999984, n_components=3"
Bandpower + PCA + SVM,61.61390410584321%, 13/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.45999999999999985, n_components=3"
Bandpower + PCA + SVM,57.32663372169353%, 12/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.46999999999999986, n_components=3"
Bandpower + PCA + SVM,44.40336420936079%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.47999999999999976, n_components=3"
Bandpower + PCA + SVM,45.55698087147964%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.48999999999999977, n_components=3"
Bandpower + PCA + SVM,46.56275287573998%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.4999999999999998, n_components=3"
Bandpower + PCA + SVM,49.35523532409863%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5099999999999998, n_components=3"
Bandpower + PCA + SVM,36.846582033056706%, 7/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5199999999999998, n_components=3"
Bandpower + PCA + SVM,38.405427028157554%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5299999999999998, n_components=3"
Bandpower + PCA + SVM,33.98929731627597%, 5/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5399999999999998, n_components=3"
Bandpower + PCA + SVM,53.78572080675151%, 12/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5499999999999998, n_components=3"
Bandpower + PCA + SVM,59.29079443523817%, 13/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5599999999999997, n_components=3"
Bandpower + PCA + SVM,43.580580364680735%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5699999999999997, n_components=3"
Bandpower + PCA + SVM,38.83188390503866%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5799999999999997, n_components=3"
Bandpower + PCA + SVM,47.93964162723266%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5899999999999997, n_components=3"
Bandpower + PCA + SVM,51.25658057905922%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.5999999999999998, n_components=3"
Bandpower + PCA + SVM,53.30266358834533%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6099999999999998, n_components=3"
Bandpower + PCA + SVM,54.54995169464646%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6199999999999998, n_components=3"
Bandpower + PCA + SVM,58.37720910457117%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6299999999999997, n_components=3"
