Bandpower + SVM,67.43530216197571%, 13/19,L,[35],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.32372738554301%, 15/19,L,[36],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.27965975950201%, 14/19,L,[37],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.17407677410174%, 13/19,L,[38],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.84908523777362%, 15/19,L,[39],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.13955465044936%, 14/19,L,[40],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.57620198310082%, 15/19,L,[41],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.18396882209358%, 15/19,L,[42],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.27568796712707%, 15/19,L,[43],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,73.13129124956694%, 15/19,L,[44],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.16403870399112%, 16/19,L,[45],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.57222900141579%, 16/19,L,[46],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.23272094848345%, 16/19,L,[47],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.66686031481048%, 15/19,L,[48],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.01621787043719%, 14/19,L,[49],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.33900435614699%, 16/19,L,[50],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.64502645021395%, 16/19,L,[51],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,75.3355500799305%, 16/19,L,[52],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.7870119350081%, 14/19,L,[53],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.12535014916374%, 13/19,L,[54],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.25902361759954%, 14/19,L,[55],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,69.93990948073693%, 13/19,L,[56],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,66.32358871658971%, 13/19,L,[57],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,66.6908420540976%, 13/19,L,[58],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,73.29902869069078%, 15/19,L,[59],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,49.80231900387425%, 9/19,L,[60],"freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.1717614911554%, 16/19,L,"[51, 0]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.27399874021869%, 16/19,L,"[51, 1]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.22318039972677%, 15/19,L,"[51, 2]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.18839554714373%, 15/19,L,"[51, 3]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.58511367524765%, 15/19,L,"[51, 4]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.49203586680812%, 15/19,L,"[51, 5]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.35828638151573%, 15/19,L,"[51, 6]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.91323929731426%, 16/19,L,"[51, 7]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,70.91342371274311%, 14/19,L,"[51, 8]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.9906290300495%, 17/19,L,"[51, 9]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.58784278200584%, 17/19,L,"[51, 10]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.99998594030711%, 16/19,L,"[51, 11]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.74126208847001%, 15/19,L,"[51, 12]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.93123025883887%, 15/19,L,"[51, 13]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.29413194442353%, 15/19,L,"[51, 14]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.34195819270712%, 15/19,L,"[51, 15]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.66719534268093%, 15/19,L,"[51, 16]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.7851561544828%, 15/19,L,"[51, 17]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.48237032547766%, 15/19,L,"[51, 18]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.12605501647975%, 15/19,L,"[51, 19]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.83298978113429%, 15/19,L,"[51, 20]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.64038421178181%, 15/19,L,"[51, 21]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.25279344833339%, 15/19,L,"[51, 22]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.40229199546816%, 15/19,L,"[51, 23]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.11063135640926%, 15/19,L,"[51, 24]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.49466582768646%, 16/19,L,"[51, 25]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.45214227615695%, 15/19,L,"[51, 26]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.07588510487224%, 16/19,L,"[51, 27]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.09512074164536%, 17/19,L,"[51, 28]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.74868993871233%, 16/19,L,"[51, 29]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.72541161484388%, 15/19,L,"[51, 30]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.74797509028379%, 14/19,L,"[51, 31]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.34047535799283%, 15/19,L,"[51, 32]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.34571242236642%, 14/19,L,"[51, 33]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.29261924132726%, 15/19,L,"[51, 34]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.59990536375102%, 14/19,L,"[51, 35]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.96134667652368%, 16/19,L,"[51, 36]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.69577578579757%, 15/19,L,"[51, 37]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.4743559381336%, 15/19,L,"[51, 38]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.86126243159589%, 15/19,L,"[51, 39]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.78650110984093%, 16/19,L,"[51, 40]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.77030004054825%, 15/19,L,"[51, 41]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.17008667796297%, 15/19,L,"[51, 42]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.78534177932197%, 15/19,L,"[51, 43]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.87435550289179%, 15/19,L,"[51, 44]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.40257108136083%, 16/19,L,"[51, 45]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.93912230529541%, 16/19,L,"[51, 46]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.47994632020684%, 16/19,L,"[51, 47]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.01403770756824%, 15/19,L,"[51, 48]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.7152911695711%, 14/19,L,"[51, 49]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.60707285727291%, 16/19,L,"[51, 50]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.64502645021395%, 16/19,L,"[51, 51]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,77.79093244353871%, 16/19,L,"[51, 52]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,74.74726067886172%, 15/19,L,"[51, 53]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.9470133882512%, 14/19,L,"[51, 54]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,73.40122783117508%, 15/19,L,"[51, 55]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,73.17426884113884%, 15/19,L,"[51, 56]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.56038212827589%, 15/19,L,"[51, 57]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.22370112704601%, 16/19,L,"[51, 58]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,76.15272318980801%, 16/19,L,"[51, 59]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.42697979389376%, 16/19,L,"[51, 60]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.24028942858519%, 15/19,L,"[12, 51, 0]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.24028942858519%, 15/19,L,"[12, 51, 1]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.32248503728763%, 15/19,L,"[12, 51, 2]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.3406394240541%, 15/19,L,"[12, 51, 3]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.106367344047%, 15/19,L,"[12, 51, 4]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.31545147402885%, 15/19,L,"[12, 51, 5]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.0033400485234%, 15/19,L,"[12, 51, 6]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.1480628998574%, 15/19,L,"[12, 51, 7]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.92005050677928%, 14/19,L,"[12, 51, 8]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.85358402232144%, 16/19,L,"[12, 51, 9]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.50386553944794%, 16/19,L,"[12, 51, 10]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.50923311343506%, 15/19,L,"[12, 51, 11]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.7861875405471%, 15/19,L,"[12, 51, 12]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.05784215409545%, 15/19,L,"[12, 51, 13]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.93201019548029%, 15/19,L,"[12, 51, 14]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.09323289759841%, 15/19,L,"[12, 51, 15]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.98157571421727%, 15/19,L,"[12, 51, 16]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.66926990320331%, 15/19,L,"[12, 51, 17]","freq bands 4-8,8-13,13-30, nu=0.6"
