PCA + SVM,66.26305944997475%, 14/19,L,"[21, 41, 40]","nu=0.7005, n_components=3"
PCA + SVM,74.19063008192246%, 16/19,L,"[21, 41, 41]","nu=0.7005, n_components=3"
PCA + SVM,66.65475809824977%, 14/19,L,"[21, 41, 42]","nu=0.7005, n_components=3"
PCA + SVM,65.6562182675648%, 14/19,L,"[21, 41, 43]","nu=0.7005, n_components=3"
PCA + SVM,66.29532628833687%, 13/19,L,"[21, 41, 44]","nu=0.7005, n_components=3"
PCA + SVM,68.05386667333406%, 14/19,L,"[21, 41, 45]","nu=0.7005, n_components=3"
PCA + SVM,63.0598242796113%, 13/19,L,"[21, 41, 46]","nu=0.7005, n_components=3"
PCA + SVM,69.58102278867162%, 14/19,L,"[21, 41, 47]","nu=0.7005, n_components=3"
PCA + SVM,62.83195664076941%, 13/19,L,"[21, 41, 48]","nu=0.7005, n_components=3"
PCA + SVM,70.54911135255124%, 15/19,L,"[21, 41, 49]","nu=0.7005, n_components=3"
PCA + SVM,64.78478456939732%, 13/19,L,"[21, 41, 50]","nu=0.7005, n_components=3"
PCA + SVM,71.15169121845462%, 15/19,L,"[21, 41, 51]","nu=0.7005, n_components=3"
PCA + SVM,59.25691335422144%, 11/19,L,"[21, 41, 52]","nu=0.7005, n_components=3"
PCA + SVM,63.625592746619596%, 11/19,L,"[21, 41, 53]","nu=0.7005, n_components=3"
PCA + SVM,62.808766537185036%, 13/19,L,"[21, 41, 54]","nu=0.7005, n_components=3"
PCA + SVM,69.43304067602476%, 14/19,L,"[21, 41, 55]","nu=0.7005, n_components=3"
PCA + SVM,65.32578220994097%, 13/19,L,"[21, 41, 56]","nu=0.7005, n_components=3"
PCA + SVM,59.38849290864018%, 11/19,L,"[21, 41, 57]","nu=0.7005, n_components=3"
PCA + SVM,61.31073709064305%, 12/19,L,"[21, 41, 58]","nu=0.7005, n_components=3"
PCA + SVM,63.96543941560681%, 13/19,L,"[21, 41, 59]","nu=0.7005, n_components=3"
