Bandpower + Feature Agglomeration + SVM,61.20970013260628%, 12/19,RH,"[58, 34]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.15875218797672%, 14/19,RH,"[58, 35]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,44.77898053037864%, 8/19,RH,"[58, 36]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,56.11874910896715%, 12/19,RH,"[58, 37]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,41.688118846774934%, 7/19,RH,"[58, 38]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,57.39360493640496%, 11/19,RH,"[58, 39]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,44.7157820121809%, 8/19,RH,"[58, 40]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,51.28457261226347%, 10/19,RH,"[58, 41]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,50.05195863286136%, 9/19,RH,"[58, 42]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.66666860636691%, 14/19,RH,"[58, 43]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,55.11482979268543%, 10/19,RH,"[58, 44]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.96450702192514%, 14/19,RH,"[58, 45]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.85981164426744%, 14/19,RH,"[58, 46]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.96776652855202%, 14/19,RH,"[58, 47]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,58.43857027542756%, 11/19,RH,"[58, 48]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,62.728742584759765%, 11/19,RH,"[58, 49]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.12847956239298%, 13/19,RH,"[58, 50]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.13704182262025%, 13/19,RH,"[58, 51]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,52.76543277797232%, 10/19,RH,"[58, 52]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,61.017142167758834%, 11/19,RH,"[58, 53]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,47.731492650223295%, 9/19,RH,"[58, 54]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.99067456418938%, 14/19,RH,"[58, 55]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,64.43781038482524%, 13/19,RH,"[58, 56]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.40349130754586%, 14/19,RH,"[58, 57]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,81.24700949710096%, 16/19,RH,"[58, 58]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,63.60765211606153%, 11/19,RH,"[58, 59]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
