Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.481555333998006,0.5452830188679245,0.41014799154334036,0.4891831662700834,0.3684210526315789,"[17, 17, 24]",0.40500000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.53938185443669,0.44150943396226416,0.6490486257928119,0.5375756669271073,0.631578947368421,"[17, 17, 24]",0.40600000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6201395812562313,0.6,0.642706131078224,0.6068167536645638,0.631578947368421,"[17, 17, 24]",0.40700000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.613160518444666,0.720754716981132,0.492600422832981,0.6118447463454739,0.6842105263157895,"[17, 17, 24]",0.40800000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6051844466600199,0.4169811320754717,0.8160676532769556,0.5985906736392245,0.5789473684210527,"[17, 17, 24]",0.40900000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4765702891326022,0.4169811320754717,0.5433403805496829,0.47216375514391346,0.5263157894736842,"[17, 17, 24]",0.41000000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4626121635094716,0.41320754716981134,0.5179704016913319,0.47254478792537785,0.3684210526315789,"[17, 17, 24]",0.41100000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46560319042871384,0.6924528301886792,0.21141649048625794,0.4543341846601231,0.3684210526315789,"[17, 17, 24]",0.41200000000000025,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.584247258225324,0.5867924528301887,0.5813953488372093,0.5879460797387737,0.631578947368421,"[17, 17, 24]",0.41300000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48454636091724823,0.5471698113207547,0.4143763213530655,0.4835490459189194,0.5263157894736842,"[17, 17, 24]",0.41400000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45862412761714855,0.5377358490566038,0.3699788583509514,0.4596214323066181,0.42105263157894735,"[17, 17, 24]",0.41500000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48554336989032904,0.4490566037735849,0.5264270613107822,0.4890923462347722,0.3684210526315789,"[17, 17, 24]",0.41600000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5932203389830508,0.4528301886792453,0.7505285412262156,0.5912396936628731,0.5789473684210527,"[17, 17, 24]",0.41700000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6580259222333001,0.5830188679245283,0.7420718816067653,0.6671031663847631,0.8421052631578947,"[17, 17, 24]",0.41800000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5872382851445663,0.6264150943396226,0.5433403805496829,0.598537231542338,0.7368421052631579,"[17, 17, 24]",0.41900000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46161515453639085,0.49245283018867925,0.427061310782241,0.46802563961644117,0.5263157894736842,"[17, 17, 24]",0.42000000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6011964107676969,0.5433962264150943,0.6659619450317125,0.6055791202156998,0.631578947368421,"[17, 17, 24]",0.42100000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3818544366899302,0.3754716981132076,0.3890063424947146,0.38365709366990614,0.3157894736842105,"[17, 17, 24]",0.42200000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5722831505483549,0.5735849056603773,0.5708245243128964,0.5764867269717109,0.5789473684210527,"[17, 17, 24]",0.42300000000000026,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5104685942173479,0.5528301886792453,0.4630021141649049,0.512710999061234,0.47368421052631576,"[17, 17, 24]",0.42400000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4147557328015952,0.49245283018867925,0.3276955602536998,0.4025378040798849,0.3684210526315789,"[17, 17, 24]",0.42500000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6101694915254238,0.6396226415094339,0.5771670190274841,0.6186558767679798,0.631578947368421,"[17, 17, 24]",0.42600000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3988035892323031,0.42641509433962266,0.3678646934460888,0.39998027914008627,0.3684210526315789,"[17, 17, 24]",0.42700000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.39082751744765704,0.4056603773584906,0.37420718816067655,0.3902957406786307,0.3157894736842105,"[17, 17, 24]",0.42800000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5094715852442672,0.6094339622641509,0.3974630021141649,0.5061369289489763,0.42105263157894735,"[17, 17, 24]",0.42900000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5423728813559322,0.4660377358490566,0.627906976744186,0.556310228392112,0.631578947368421,"[17, 17, 24]",0.43000000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.5245283018867924,0.40169133192389006,0.46686284895991753,0.47368421052631576,"[17, 17, 24]",0.43100000000000027,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5822532402791625,0.6698113207547169,0.48414376321353064,0.5770993512666894,0.5789473684210527,"[17, 17, 24]",0.4320000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4247258225324028,0.5226415094339623,0.3150105708245243,0.42748887218345777,0.3684210526315789,"[17, 17, 24]",0.4330000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46061814556331004,0.5566037735849056,0.35306553911205074,0.4567284400286195,0.42105263157894735,"[17, 17, 24]",0.4340000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5902293120638086,0.6377358490566037,0.5369978858350951,0.5944698994386515,0.6842105263157895,"[17, 17, 24]",0.4350000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4077766699900299,0.4660377358490566,0.34249471458773784,0.40543684544502456,0.3157894736842105,"[17, 17, 24]",0.4360000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4935194416749751,0.6433962264150943,0.32558139534883723,0.4910577561801028,0.5263157894736842,"[17, 17, 24]",0.4370000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4576271186440678,0.42641509433962266,0.492600422832981,0.4597069718796167,0.5263157894736842,"[17, 17, 24]",0.4380000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48055832502492524,0.4528301886792453,0.5116279069767442,0.4791149136032401,0.42105263157894735,"[17, 17, 24]",0.4390000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6909272183449651,0.7396226415094339,0.6363636363636364,0.6951445333108867,0.7894736842105263,"[17, 17, 24]",0.4400000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4965104685942173,0.6528301886792452,0.321353065539112,0.4968326667396892,0.42105263157894735,"[17, 17, 24]",0.4410000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48554336989032904,0.5924528301886792,0.3657505285412262,0.4801776185458687,0.42105263157894735,"[17, 17, 24]",0.4420000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5284147557328016,0.6943396226415094,0.34249471458773784,0.5319944312251286,0.47368421052631576,"[17, 17, 24]",0.4430000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5004985044865404,0.5547169811320755,0.4397463002114165,0.49994934763909105,0.5263157894736842,"[17, 17, 24]",0.4440000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6400797607178464,0.7358490566037735,0.53276955602537,0.6406027411720396,0.631578947368421,"[17, 17, 24]",0.4450000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6530408773678963,0.6226415094339622,0.6871035940803383,0.6524277925794338,0.7368421052631579,"[17, 17, 24]",0.4460000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5453639082751744,0.539622641509434,0.5517970401691332,0.545145598466196,0.5263157894736842,"[17, 17, 24]",0.4470000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5254237288135594,0.5283018867924528,0.5221987315010571,0.5346810708213835,0.47368421052631576,"[17, 17, 24]",0.4480000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5463609172482552,0.7245283018867924,0.346723044397463,0.5390930911910241,0.5789473684210527,"[17, 17, 24]",0.4490000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5962113659022931,0.6830188679245283,0.4989429175475687,0.5893785446195802,0.631578947368421,"[17, 17, 24]",0.4500000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.4018867924528302,0.44820295983086683,0.42092943580799447,0.3157894736842105,"[17, 17, 24]",0.4510000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6321036889332003,0.7245283018867924,0.5285412262156448,0.6294602908009335,0.6842105263157895,"[17, 17, 24]",0.4520000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5333998005982054,0.5792452830188679,0.4820295983086681,0.5263926925535835,0.5263157894736842,"[17, 17, 24]",0.4530000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4386839481555334,0.32264150943396225,0.5687103594080338,0.44469302356121443,0.3684210526315789,"[17, 17, 24]",0.4540000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5493519441674976,0.4811320754716981,0.6257928118393234,0.5505901314160697,0.5263157894736842,"[17, 17, 24]",0.4550000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4695912263210369,0.44339622641509435,0.4989429175475687,0.47578483847198344,0.5263157894736842,"[17, 17, 24]",0.4560000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4267198404785643,0.5113207547169811,0.33192389006342493,0.4233701284471537,0.42105263157894735,"[17, 17, 24]",0.4570000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4317048853439681,0.4018867924528302,0.46511627906976744,0.43894413767306145,0.42105263157894735,"[17, 17, 24]",0.4580000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.49056603773584906,0.4397463002114165,0.46545183471463364,0.5263157894736842,"[17, 17, 24]",0.4590000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4915254237288136,0.5528301886792453,0.42283298097251587,0.48905149668472214,0.5263157894736842,"[17, 17, 24]",0.4600000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4077766699900299,0.44528301886792454,0.3657505285412262,0.4099518442561686,0.42105263157894735,"[17, 17, 24]",0.4610000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6071784646061814,0.5452830188679245,0.6765327695560254,0.6096783103927625,0.631578947368421,"[17, 17, 24]",0.4620000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5044865403788634,0.5509433962264151,0.452431289640592,0.5067226523664867,0.47368421052631576,"[17, 17, 24]",0.4630000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5024925224327019,0.47358490566037736,0.5348837209302325,0.5017245975127692,0.47368421052631576,"[17, 17, 24]",0.4640000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6470588235294118,0.6735849056603773,0.6173361522198731,0.6416426197287357,0.6842105263157895,"[17, 17, 24]",0.4650000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6081754735792622,0.6452830188679245,0.5665961945031712,0.6066788834305179,0.631578947368421,"[17, 17, 24]",0.4660000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5633100697906281,0.4660377358490566,0.6723044397463002,0.5737785276813687,0.7368421052631579,"[17, 17, 24]",0.4670000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6360917248255235,0.5679245283018868,0.7124735729386892,0.634793828769376,0.7368421052631579,"[17, 17, 24]",0.4680000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.551345962113659,0.5773584905660377,0.5221987315010571,0.5499385450790627,0.5263157894736842,"[17, 17, 24]",0.4690000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48554336989032904,0.6037735849056604,0.35306553911205074,0.48425151221722224,0.42105263157894735,"[17, 17, 24]",0.4700000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.2731804586241276,0.24716981132075472,0.3023255813953488,0.27835351855900803,0.21052631578947367,"[17, 17, 24]",0.4710000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4107676969092722,0.6,0.19873150105708245,0.4161207461549095,0.3684210526315789,"[17, 17, 24]",0.4720000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6221335992023929,0.5660377358490566,0.6849894291754757,0.6123228203512684,0.631578947368421,"[17, 17, 24]",0.4730000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4436689930209372,0.44716981132075473,0.4397463002114165,0.448428757101361,0.3684210526315789,"[17, 17, 24]",0.4740000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4985044865403789,0.5226415094339623,0.4714587737843552,0.5110418599609262,0.5263157894736842,"[17, 17, 24]",0.4750000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48753738783649053,0.4849056603773585,0.4904862579281184,0.482798646773246,0.5263157894736842,"[17, 17, 24]",0.4760000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.28614157527417744,0.36981132075471695,0.19238900634249473,0.29029425783451124,0.3157894736842105,"[17, 17, 24]",0.4770000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4317048853439681,0.42641509433962266,0.4376321353065539,0.43716235368443657,0.3157894736842105,"[17, 17, 24]",0.4780000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5722831505483549,0.3433962264150943,0.828752642706131,0.5772673690655317,0.631578947368421,"[17, 17, 24]",0.4790000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5373878364905285,0.5150943396226415,0.5623678646934461,0.5280736466352561,0.47368421052631576,"[17, 17, 24]",0.4800000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42771684945164506,0.3452830188679245,0.5200845665961945,0.4367971660171513,0.47368421052631576,"[17, 17, 24]",0.4810000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45363908275174475,0.3886792452830189,0.5264270613107822,0.44807212049881046,0.3684210526315789,"[17, 17, 24]",0.4820000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5304087736789631,0.6622641509433962,0.38266384778012685,0.526765196321213,0.47368421052631576,"[17, 17, 24]",0.4830000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.53938185443669,0.39811320754716983,0.6976744186046512,0.5394331574719246,0.5263157894736842,"[17, 17, 24]",0.4840000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4426719840478564,0.3641509433962264,0.5306553911205074,0.45886859703912053,0.42105263157894735,"[17, 17, 24]",0.4850000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5383848454636092,0.6641509433962264,0.3974630021141649,0.5381613290622407,0.5263157894736842,"[17, 17, 24]",0.4860000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5603190428713859,0.5962264150943396,0.5200845665961945,0.5478349622691159,0.5263157894736842,"[17, 17, 24]",0.4870000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5004985044865404,0.5886792452830188,0.40169133192389006,0.5026720293017819,0.47368421052631576,"[17, 17, 24]",0.4880000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5284147557328016,0.6547169811320754,0.386892177589852,0.5258895387135608,0.47368421052631576,"[17, 17, 24]",0.4890000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4047856430707876,0.4018867924528302,0.4080338266384778,0.4095069313059896,0.3157894736842105,"[17, 17, 24]",0.4900000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5264207377866401,0.5962264150943396,0.44820295983086683,0.5218218930742564,0.47368421052631576,"[17, 17, 24]",0.4910000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.559322033898305,0.839622641509434,0.2452431289640592,0.5485668843495956,0.47368421052631576,"[17, 17, 24]",0.4920000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6071784646061814,0.7132075471698113,0.4883720930232558,0.6009186104276578,0.6842105263157895,"[17, 17, 24]",0.4930000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.5433962264150943,0.38054968287526425,0.4580846305027128,0.42105263157894735,"[17, 17, 24]",0.4940000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5244267198404786,0.5188679245283019,0.5306553911205074,0.5302172626774005,0.5789473684210527,"[17, 17, 24]",0.49500000000000033,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4287138584247258,0.469811320754717,0.38266384778012685,0.4238088321493267,0.42105263157894735,"[17, 17, 24]",0.49600000000000033,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6630109670987039,0.7320754716981132,0.5856236786469344,0.6577629771345606,0.7368421052631579,"[17, 17, 24]",0.49700000000000033,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48454636091724823,0.5471698113207547,0.4143763213530655,0.48838269852002236,0.5789473684210527,"[17, 17, 24]",0.49800000000000033,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5782652043868395,0.5377358490566038,0.6236786469344608,0.5900612180213333,0.631578947368421,"[17, 17, 24]",0.49900000000000033,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6191425722831505,0.7056603773584905,0.5221987315010571,0.6097502783029123,0.7368421052631579,"[17, 17, 24]",0.5000000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6360917248255235,0.7283018867924528,0.53276955602537,0.6252736680141645,0.7368421052631579,"[17, 17, 24]",0.5010000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5483549351944168,0.5754716981132075,0.5179704016913319,0.5440509510048794,0.5263157894736842,"[17, 17, 24]",0.5020000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6231306081754736,0.7320754716981132,0.5010570824524313,0.6230130550304146,0.631578947368421,"[17, 17, 24]",0.5030000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47258225324027914,0.5094339622641509,0.4312896405919662,0.48982456142622827,0.42105263157894735,"[17, 17, 24]",0.5040000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5672981056829511,0.6150943396226415,0.5137420718816068,0.5726209397340241,0.5789473684210527,"[17, 17, 24]",0.5050000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4267198404785643,0.39433962264150946,0.4630021141649049,0.4277544250752519,0.42105263157894735,"[17, 17, 24]",0.5060000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.580259222333001,0.5773584905660377,0.5835095137420718,0.5876212232027491,0.631578947368421,"[17, 17, 24]",0.5070000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3938185443668993,0.330188679245283,0.46511627906976744,0.40652458192942653,0.3157894736842105,"[17, 17, 24]",0.5080000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44965104685942175,0.46037735849056605,0.4376321353065539,0.44510117243214786,0.47368421052631576,"[17, 17, 24]",0.5090000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.559322033898305,0.5283018867924528,0.5940803382663847,0.5674571774797442,0.5789473684210527,"[17, 17, 24]",0.5100000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6111665004985045,0.7150943396226415,0.49471458773784355,0.6087889099014486,0.631578947368421,"[17, 17, 24]",0.5110000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4765702891326022,0.47547169811320755,0.47780126849894294,0.47677596872990746,0.5263157894736842,"[17, 17, 24]",0.5120000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5094715852442672,0.5150943396226415,0.5031712473572939,0.510016590897604,0.5263157894736842,"[17, 17, 24]",0.5130000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.634097706879362,0.6660377358490566,0.5983086680761099,0.6327723814283769,0.6842105263157895,"[17, 17, 24]",0.5140000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5962113659022931,0.7377358490566037,0.4376321353065539,0.585736716175829,0.5789473684210527,"[17, 17, 24]",0.5150000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5862412761714856,0.6018867924528302,0.5687103594080338,0.5825959627912807,0.631578947368421,"[17, 17, 24]",0.5160000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43270189431704886,0.47735849056603774,0.38266384778012685,0.44781341780121336,0.42105263157894735,"[17, 17, 24]",0.5170000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4267198404785643,0.47547169811320755,0.37209302325581395,0.4202669184541933,0.47368421052631576,"[17, 17, 24]",0.5180000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5992023928215354,0.6754716981132075,0.5137420718816068,0.5868492120979627,0.5263157894736842,"[17, 17, 24]",0.5190000000000003,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44965104685942175,0.4490566037735849,0.4503171247357294,0.44171456602895315,0.3684210526315789,"[17, 17, 24]",0.5200000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43668993020937186,0.6132075471698113,0.23890063424947147,0.44091052449074997,0.3684210526315789,"[17, 17, 24]",0.5210000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.35194416749750745,0.41509433962264153,0.28118393234672306,0.36065290993858895,0.3157894736842105,"[17, 17, 24]",0.5220000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6560319042871385,0.7,0.6067653276955602,0.6604815605250259,0.7368421052631579,"[17, 17, 24]",0.5230000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4995014955134596,0.45660377358490567,0.547568710359408,0.5048711074793063,0.47368421052631576,"[17, 17, 24]",0.5240000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5423728813559322,0.6452830188679245,0.427061310782241,0.5519554077637058,0.5789473684210527,"[17, 17, 24]",0.5250000000000004,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
