Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-LH,0.5113636363636364,0.639225181598063,0.3720316622691293,0.5079273002356881,0.5,"['PO3', 'F8', 'Pz']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5404040404040404,0.5883777239709443,0.48812664907651715,0.5434807649940756,0.6428571428571429,"['PO3', 'F8', 'P2']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5909090909090909,0.5980629539951574,0.58311345646438,0.5918349177956896,0.7857142857142857,"['PO3', 'F8', 'P4']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6452020202020202,0.7699757869249395,0.5092348284960422,0.638252321740365,0.7857142857142857,"['PO3', 'F8', 'P6']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4810606060606061,0.5181598062953995,0.44063324538258575,0.4857938492955717,0.5714285714285714,"['PO3', 'F8', 'P8']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4696969696969697,0.48426150121065376,0.45382585751978893,0.47519961603721933,0.42857142857142855,"['PO3', 'F8', 'POz']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4633838383838384,0.5302663438256658,0.39050131926121373,0.4698509795426921,0.5,"['PO3', 'F8', 'PO4']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4772727272727273,0.44552058111380144,0.5118733509234829,0.48064075307159804,0.5,"['PO3', 'F8', 'O1']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.5956416464891041,0.21372031662269128,0.411418562164784,0.42857142857142855,"['PO3', 'F8', 'Oz']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.47699757869249393,0.5567282321899736,0.5068771680123623,0.5714285714285714,"['PO3', 'F8', 'O2']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4962121212121212,0.4019370460048426,0.5989445910290238,0.4927629542241131,0.5714285714285714,"['PO3', 'F8', 'FC5']",0.5999999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5467171717171717,0.648910411622276,0.43535620052770446,0.5384223953844979,0.5714285714285714,['Fp1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42297979797979796,0.2857142857142857,0.5725593667546174,0.42452085962669067,0.35714285714285715,['Fpz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4292929292929293,0.36561743341404357,0.49868073878627966,0.4317371118056533,0.35714285714285715,['Fp2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.375,0.5907990314769975,0.13984168865435356,0.3761066692088374,0.2857142857142857,['F7'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48484848484848486,0.3075060532687651,0.6781002638522428,0.49577790630422214,0.5,['F3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.398989898989899,0.16707021791767554,0.6517150395778364,0.41004161288214497,0.42857142857142855,['F1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5025252525252525,0.2324455205811138,0.7968337730870713,0.5213124656320122,0.5,['Fz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41792929292929293,0.26634382566585957,0.58311345646438,0.4189966522457964,0.42857142857142855,['F2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.33080808080808083,0.22276029055690072,0.44854881266490765,0.32234433134759166,0.2857142857142857,['F4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6287878787878788,0.5883777239709443,0.6728232189973615,0.6294839011614742,0.6428571428571429,['F8'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5618686868686869,0.5811138014527845,0.5408970976253298,0.5607739258505469,0.6428571428571429,['FC3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5075757575757576,0.4188861985472155,0.604221635883905,0.5195697622278781,0.42857142857142855,['FC1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5025252525252525,0.6585956416464891,0.3324538258575198,0.5076915779324563,0.5,['FCz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6452020202020202,0.6150121065375302,0.6781002638522428,0.6453919754411663,0.7142857142857143,['FC2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3851010101010101,0.47699757869249393,0.2849604221635884,0.37669359273816855,0.2857142857142857,['FC4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5555555555555556,0.5278450363196125,0.5857519788918206,0.5566720916727459,0.5,['FC6'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5896464646464646,0.8571428571428571,0.29815303430079154,0.5729811269136592,0.6428571428571429,['T7'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.38762626262626265,0.5302663438256658,0.23218997361477572,0.37442405603980367,0.35714285714285715,['C5'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44191919191919193,0.5278450363196125,0.3482849604221636,0.43086712244451025,0.42857142857142855,['C3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4116161616161616,0.44794188861985473,0.3720316622691293,0.41592204226223345,0.42857142857142855,['C1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43813131313131315,0.48426150121065376,0.38786279683377306,0.45100371393335953,0.5,['Cz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6161616161616161,0.5617433414043583,0.6754617414248021,0.6088659448782107,0.6428571428571429,['C2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36237373737373735,0.41404358353510895,0.30606860158311344,0.36447948017613807,0.35714285714285715,['C4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5265151515151515,0.6803874092009685,0.35883905013192613,0.5139719877333266,0.5,['C6'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4659090909090909,0.387409200968523,0.5514511873350924,0.4784653450738306,0.5,['T8'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.35984848484848486,0.2639225181598063,0.46437994722955145,0.36812842178001653,0.35714285714285715,['CP5'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5681818181818182,0.38256658595641646,0.7704485488126649,0.572279288019942,0.5714285714285714,['CP3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3484848484848485,0.39709443099273606,0.2955145118733509,0.34510642047432116,0.35714285714285715,['CP1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.37752525252525254,0.30024213075060535,0.46174142480211083,0.37607900550007917,0.21428571428571427,['CPz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6818181818181818,0.7820823244552058,0.5725593667546174,0.6714902408321891,0.7142857142857143,['CP2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5037878787878788,0.4552058111380145,0.5567282321899736,0.49508936094629213,0.5,['CP4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5505050505050505,0.6053268765133172,0.49076517150395776,0.5477134277145661,0.5714285714285714,['CP6'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.33964646464646464,0.22276029055690072,0.46701846965699206,0.349350679751382,0.2857142857142857,['P7'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5075757575757576,0.5714285714285714,0.43799472295514513,0.5028536775497863,0.42857142857142855,['P5'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5744949494949495,0.43099273607748184,0.7308707124010554,0.5778142394015511,0.5,['P3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5921717171717171,0.36077481840193704,0.8443271767810027,0.5929911570938582,0.5714285714285714,['P1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5631313131313131,0.3099273607748184,0.8390501319261213,0.5751062361284036,0.5714285714285714,['Pz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5441919191919192,0.5883777239709443,0.49604221635883905,0.5378320483426086,0.5,['P2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43308080808080807,0.18886198547215496,0.6992084432717678,0.4507974869177591,0.42857142857142855,['P4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5214646464646465,0.24213075060532688,0.8258575197889182,0.5264186694424307,0.5,['P6'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5845959595959596,0.2106537530266344,0.9920844327176781,0.5886739311109059,0.5714285714285714,['P8'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6818181818181818,0.6464891041162227,0.7203166226912929,0.6788808794559399,0.6428571428571429,['PO3'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4911616161616162,0.5447941888619855,0.43271767810026385,0.4867724486195761,0.42857142857142855,['POz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5012626262626263,0.4552058111380145,0.5514511873350924,0.4902056976636809,0.42857142857142855,['PO4'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5555555555555556,0.6416464891041163,0.46174142480211083,0.5458173665445938,0.5,['O1'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6931818181818182,0.8450363196125908,0.5277044854881267,0.6848759391338337,0.7142857142857143,['Oz'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44065656565656564,0.5811138014527845,0.287598944591029,0.44581159977202117,0.35714285714285715,['O2'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3194444444444444,0.29055690072639223,0.35092348284960423,0.31852737415906285,0.35714285714285715,['FC5'],0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.476010101010101,0.6803874092009685,0.2532981530343008,0.4658528695349375,0.42857142857142855,"['Oz', 'Fp1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45075757575757575,0.5108958837772397,0.38522427440633245,0.44849956710427186,0.35714285714285715,"['Oz', 'Fpz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5555555555555556,0.6101694915254238,0.49604221635883905,0.5522706403943903,0.6428571428571429,"['Oz', 'Fp2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5606060606060606,0.7239709443099274,0.38258575197889183,0.5522704232101269,0.5,"['Oz', 'F7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7790404040404041,0.6731234866828087,0.8944591029023746,0.779898056215219,0.8571428571428571,"['Oz', 'F3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5164141414141414,0.5835351089588378,0.44327176781002636,0.5098821193973734,0.42857142857142855,"['Oz', 'F1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45454545454545453,0.6803874092009685,0.20844327176781002,0.4356181907739137,0.5,"['Oz', 'Fz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.6585956416464891,0.35883905013192613,0.4997872318393605,0.5714285714285714,"['Oz', 'F2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6679292929292929,0.6731234866828087,0.662269129287599,0.6628201695305483,0.6428571428571429,"['Oz', 'F4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42424242424242425,0.5012106537530266,0.3403693931398417,0.4110552063434264,0.2857142857142857,"['Oz', 'F8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4722222222222222,0.5254237288135594,0.41424802110817943,0.46641371310729157,0.35714285714285715,"['Oz', 'FC3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4684343434343434,0.48426150121065376,0.45118733509234826,0.46742248561346206,0.42857142857142855,"['Oz', 'FC1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.51010101010101,0.7167070217917676,0.2849604221635884,0.5000347863049686,0.42857142857142855,"['Oz', 'FCz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6060606060606061,0.6440677966101694,0.5646437994722955,0.6125802046109431,0.6428571428571429,"['Oz', 'FC2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5088383838383839,0.5641646489104116,0.44854881266490765,0.5114180212915429,0.5714285714285714,"['Oz', 'FC4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45075757575757575,0.5278450363196125,0.36675461741424803,0.4413500404096493,0.42857142857142855,"['Oz', 'FC6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5656565656565656,0.8038740920096852,0.30606860158311344,0.554092376433593,0.5714285714285714,"['Oz', 'T7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45454545454545453,0.46973365617433416,0.43799472295514513,0.460633390938488,0.35714285714285715,"['Oz', 'C5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5290404040404041,0.6707021791767555,0.37467018469656993,0.5224927938538712,0.6428571428571429,"['Oz', 'C3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5744949494949495,0.7409200968523002,0.39313984168865435,0.5643739315091472,0.5714285714285714,"['Oz', 'C1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5441919191919192,0.7239709443099274,0.3482849604221636,0.5302822792441468,0.5714285714285714,"['Oz', 'Cz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6376262626262627,0.6707021791767555,0.6015831134564644,0.6290255844900469,0.7142857142857143,"['Oz', 'C2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5593434343434344,0.6949152542372882,0.41160949868073876,0.5472861650218894,0.5,"['Oz', 'C4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41919191919191917,0.5617433414043583,0.2638522427440633,0.4121369871856754,0.2857142857142857,"['Oz', 'C6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5580808080808081,0.6368038740920097,0.47229551451187335,0.5519785928884751,0.6428571428571429,"['Oz', 'T8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5441919191919192,0.784503631961259,0.28232189973614774,0.5261650722157107,0.5714285714285714,"['Oz', 'CP5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5303030303030303,0.5690072639225182,0.48812664907651715,0.5280040807559233,0.5,"['Oz', 'CP3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5934343434343434,0.7070217917675545,0.46965699208443273,0.5933525161460863,0.6428571428571429,"['Oz', 'CP1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6212121212121212,0.6101694915254238,0.633245382585752,0.6210454394770395,0.6428571428571429,"['Oz', 'CPz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3926767676767677,0.24455205811138014,0.554089709762533,0.4011865209465938,0.42857142857142855,"['Oz', 'CP2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5896464646464646,0.7360774818401937,0.43007915567282323,0.5811184398122826,0.5714285714285714,"['Oz', 'CP4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.51010101010101,0.6513317191283293,0.3562005277044855,0.5040139488509875,0.5,"['Oz', 'CP6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5984848484848485,0.7530266343825666,0.43007915567282323,0.5838583648446035,0.5714285714285714,"['Oz', 'P7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4962121212121212,0.6610169491525424,0.316622691292876,0.4871532954905158,0.35714285714285715,"['Oz', 'P5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5366161616161617,0.6755447941888619,0.38522427440633245,0.5232822980395945,0.5,"['Oz', 'P3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5997474747474747,0.711864406779661,0.47757255936675463,0.5911769315951526,0.5714285714285714,"['Oz', 'P1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5707070707070707,0.6537530266343826,0.48021108179419525,0.5636270229277741,0.7857142857142857,"['Oz', 'Pz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5820707070707071,0.6755447941888619,0.48021108179419525,0.5774982233091132,0.6428571428571429,"['Oz', 'P2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46085858585858586,0.6222760290556901,0.2849604221635884,0.44846039381537584,0.42857142857142855,"['Oz', 'P4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49747474747474746,0.49878934624697335,0.49604221635883905,0.4915851196352584,0.5,"['Oz', 'P6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2727272727272727,0.28087167070217917,0.2638522427440633,0.27714026419426524,0.2857142857142857,"['Oz', 'P8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5606060606060606,0.5738498789346247,0.5461741424802111,0.5493680865845221,0.5714285714285714,"['Oz', 'PO3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.369949494949495,0.37772397094430993,0.36147757255936674,0.38287440770532727,0.35714285714285715,"['Oz', 'POz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4027777777777778,0.6101694915254238,0.17678100263852242,0.3857682200147568,0.2857142857142857,"['Oz', 'PO4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5441919191919192,0.7723970944309927,0.2955145118733509,0.5285197468576436,0.5714285714285714,"['Oz', 'O1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5,0.784503631961259,0.18997361477572558,0.4857031652043363,0.42857142857142855,"['Oz', 'O2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5593434343434344,0.6610169491525424,0.44854881266490765,0.5567410358712795,0.6428571428571429,"['Oz', 'FC5']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5328282828282829,0.5326876513317191,0.5329815303430079,0.5192684782104179,0.5,"['Oz', 'F3', 'Fp1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5328282828282829,0.48184019370460046,0.5883905013192612,0.5286446881451813,0.5714285714285714,"['Oz', 'F3', 'Fpz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46085858585858586,0.513317191283293,0.40369393139841686,0.46069138069129745,0.42857142857142855,"['Oz', 'F3', 'Fp2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2803030303030303,0.36077481840193704,0.19261213720316622,0.2793758927268322,0.14285714285714285,"['Oz', 'F3', 'F7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.25126262626262624,0.34624697336561744,0.14775725593667546,0.24342265400946322,0.2857142857142857,"['Oz', 'F3', 'F1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49873737373737376,0.5205811138014528,0.47493403693931396,0.5007109417902299,0.42857142857142855,"['Oz', 'F3', 'Fz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3472222222222222,0.25907990314769974,0.44327176781002636,0.35603832605483443,0.35714285714285715,"['Oz', 'F3', 'F2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3888888888888889,0.4213075060532688,0.35356200527704484,0.3881615116972939,0.35714285714285715,"['Oz', 'F3', 'F4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4659090909090909,0.5617433414043583,0.36147757255936674,0.4633244172999639,0.42857142857142855,"['Oz', 'F3', 'F8']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6830808080808081,0.7675544794188862,0.5910290237467019,0.6735176369132311,0.7142857142857143,"['Oz', 'F3', 'FC3']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4659090909090909,0.5423728813559322,0.38258575197889183,0.4650962247170801,0.42857142857142855,"['Oz', 'F3', 'FC1']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5353535353535354,0.6610169491525424,0.39841688654353563,0.5133787776175999,0.5714285714285714,"['Oz', 'F3', 'FCz']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5606060606060606,0.46731234866828086,0.662269129287599,0.558037690977138,0.5714285714285714,"['Oz', 'F3', 'FC2']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5618686868686869,0.612590799031477,0.5065963060686016,0.555284808529331,0.5714285714285714,"['Oz', 'F3', 'FC4']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43813131313131315,0.44552058111380144,0.43007915567282323,0.4353585807905292,0.42857142857142855,"['Oz', 'F3', 'FC6']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42803030303030304,0.48668280871670705,0.3641160949868074,0.4182032636009039,0.35714285714285715,"['Oz', 'F3', 'T7']",0.6249999999999999,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
